symbol,timestamp,prob_up,pred_up,actual_up,close_now,next_close,trade_ret
ADAUSDT,2025-05-23 14:00:00,0.54025733,0,0,0.7734,0.7648,0.011119731057667366
ADAUSDT,2025-05-23 15:00:00,0.59664834,1,0,0.7648,0.7625,-0.0030073221757323217
ADAUSDT,2025-05-23 16:00:00,0.6047144,1,0,0.7625,0.7571,-0.007081967213114703
ADAUSDT,2025-05-23 17:00:00,0.5527974,0,0,0.7571,0.7471,0.013208294809140151
ADAUSDT,2025-05-23 18:00:00,0.75157297,1,0,0.7471,0.7442,-0.003881675813144176
ADAUSDT,2025-05-23 19:00:00,0.7109042,1,1,0.7442,0.7489,0.006315506584251596
ADAUSDT,2025-05-23 20:00:00,0.6031799,1,1,0.7489,0.755,0.008145279743623975
ADAUSDT,2025-05-23 21:00:00,0.5673291,0,1,0.755,0.7617,-0.008874172185430516
ADAUSDT,2025-05-23 22:00:00,0.49731076,0,1,0.7617,0.7649,-0.004201129053433085
ADAUSDT,2025-05-23 23:00:00,0.49337032,0,0,0.7649,0.76,0.006406066152438247
ADAUSDT,2025-05-24 00:00:00,0.49783066,0,0,0.76,0.7585,0.0019736842105263904
ADAUSDT,2025-05-24 01:00:00,0.52517974,0,0,0.7585,0.7573,0.0015820698747527739
ADAUSDT,2025-05-24 02:00:00,0.5274434,0,1,0.7573,0.7594,-0.002773009375412638
ADAUSDT,2025-05-24 03:00:00,0.49448448,0,0,0.7594,0.7561,0.004345535949433724
ADAUSDT,2025-05-24 04:00:00,0.5264354,0,1,0.7561,0.7632,-0.009390292289379706
ADAUSDT,2025-05-24 05:00:00,0.5044598,0,0,0.7632,0.761,0.0028825995807127617
ADAUSDT,2025-05-24 06:00:00,0.5154023,0,0,0.761,0.7594,0.002102496714848943
ADAUSDT,2025-05-24 07:00:00,0.52605,0,0,0.7594,0.7562,0.00421385304187514
ADAUSDT,2025-05-24 08:00:00,0.5142892,0,1,0.7562,0.761,-0.006347527109230398
ADAUSDT,2025-05-24 09:00:00,0.490623,0,0,0.761,0.7584,0.0034165571616294964
ADAUSDT,2025-05-24 10:00:00,0.5268466,0,1,0.7584,0.7588,-0.0005274261603376411
ADAUSDT,2025-05-24 11:00:00,0.49624166,0,0,0.7588,0.7568,0.002635740643120719
ADAUSDT,2025-05-24 12:00:00,0.5263982,0,0,0.7568,0.7553,0.001982029598308743
ADAUSDT,2025-05-24 13:00:00,0.526727,0,0,0.7553,0.7548,0.0006619886137957698
ADAUSDT,2025-05-24 14:00:00,0.49893475,0,0,0.7548,0.7522,0.003444621091679977
ADAUSDT,2025-05-24 15:00:00,0.5137147,0,0,0.7522,0.7509,0.0017282637596383514
ADAUSDT,2025-05-24 16:00:00,0.51447594,0,0,0.7509,0.746,0.006525502730057285
ADAUSDT,2025-05-24 17:00:00,0.50306976,0,1,0.746,0.7467,-0.0009383378016086246
ADAUSDT,2025-05-24 18:00:00,0.48475558,0,0,0.7467,0.7364,0.0137940270523637
ADAUSDT,2025-05-24 19:00:00,0.5827883,1,1,0.7364,0.7371,0.0009505703422052185
ADAUSDT,2025-05-24 20:00:00,0.5136395,0,1,0.7371,0.7415,-0.005969339302672732
ADAUSDT,2025-05-24 21:00:00,0.47000828,0,1,0.7415,0.7442,-0.0036412677006067763
ADAUSDT,2025-05-24 22:00:00,0.42133456,0,0,0.7442,0.7435,0.0009406073636118287
ADAUSDT,2025-05-24 23:00:00,0.46954778,0,0,0.7435,0.7424,0.0014794889038333568
ADAUSDT,2025-05-25 00:00:00,0.5036374,0,0,0.7424,0.7403,0.002828663793103436
ADAUSDT,2025-05-25 01:00:00,0.47157934,0,0,0.7403,0.7386,0.00229636633797099
ADAUSDT,2025-05-25 02:00:00,0.48342007,0,0,0.7386,0.7307,0.010695911183319818
ADAUSDT,2025-05-25 03:00:00,0.6322277,1,1,0.7307,0.7348,0.005611057889694803
ADAUSDT,2025-05-25 04:00:00,0.5024907,0,0,0.7348,0.733,0.002449646162221045
ADAUSDT,2025-05-25 05:00:00,0.5541702,0,1,0.733,0.739,-0.008185538881309695
ADAUSDT,2025-05-25 06:00:00,0.46902156,0,1,0.739,0.7441,-0.006901217861975634
ADAUSDT,2025-05-25 07:00:00,0.4661729,0,1,0.7441,0.7493,-0.006988308023115149
ADAUSDT,2025-05-25 08:00:00,0.44534284,0,0,0.7493,0.7436,0.007607099959962535
ADAUSDT,2025-05-25 09:00:00,0.5219813,0,0,0.7436,0.74,0.00484131253362029
ADAUSDT,2025-05-25 10:00:00,0.48879033,0,1,0.74,0.7424,-0.0032432432432431863
ADAUSDT,2025-05-25 11:00:00,0.49613371,0,1,0.7424,0.7436,-0.0016163793103449488
ADAUSDT,2025-05-25 12:00:00,0.51171297,0,1,0.7436,0.7462,-0.0034965034965034098
ADAUSDT,2025-05-25 13:00:00,0.49287406,0,1,0.7462,0.7483,-0.0028142589118198753
ADAUSDT,2025-05-25 14:00:00,0.46941203,0,0,0.7483,0.7463,0.002672724842977418
ADAUSDT,2025-05-25 15:00:00,0.5020978,0,0,0.7463,0.7441,0.0029478761892000266
ADAUSDT,2025-05-25 16:00:00,0.48287606,0,1,0.7441,0.7589,-0.019889799758097078
ADAUSDT,2025-05-25 17:00:00,0.4186823,0,1,0.7589,0.7598,-0.0011859269996047066
ADAUSDT,2025-05-25 18:00:00,0.4529077,0,1,0.7598,0.7645,-0.006185838378520566
ADAUSDT,2025-05-25 19:00:00,0.45845205,0,0,0.7645,0.762,0.003270111183780179
ADAUSDT,2025-05-25 20:00:00,0.5092177,0,0,0.762,0.7601,0.0024934383202099906
ADAUSDT,2025-05-25 21:00:00,0.501817,0,1,0.7601,0.763,-0.0038152874621760475
ADAUSDT,2025-05-25 22:00:00,0.4788166,0,0,0.763,0.7617,0.0017038007863695516
ADAUSDT,2025-05-25 23:00:00,0.46010092,0,1,0.7617,0.7661,-0.005776552448470473
ADAUSDT,2025-05-26 00:00:00,0.44138843,0,1,0.7661,0.7683,-0.002871687769220702
ADAUSDT,2025-05-26 01:00:00,0.4340471,0,1,0.7683,0.7753,-0.009111024339450744
ADAUSDT,2025-05-26 02:00:00,0.43879312,0,0,0.7753,0.7691,0.007996904424093877
ADAUSDT,2025-05-26 03:00:00,0.47941586,0,0,0.7691,0.7662,0.003770641008971543
ADAUSDT,2025-05-26 04:00:00,0.4897453,0,0,0.7662,0.7643,0.0024797702949621676
ADAUSDT,2025-05-26 05:00:00,0.558683,0,1,0.7643,0.767,-0.0035326442496402405
ADAUSDT,2025-05-26 06:00:00,0.48878157,0,1,0.767,0.7705,-0.004563233376792631
ADAUSDT,2025-05-26 07:00:00,0.45990962,0,0,0.7705,0.7622,0.010772225827384782
ADAUSDT,2025-05-26 08:00:00,0.51101655,0,0,0.7622,0.7613,0.001180792442928381
ADAUSDT,2025-05-26 09:00:00,0.48402593,0,1,0.7613,0.7686,-0.00958886115854456
ADAUSDT,2025-05-26 10:00:00,0.46185246,0,0,0.7686,0.7596,0.011709601873536167
ADAUSDT,2025-05-26 11:00:00,0.48530346,0,0,0.7596,0.7535,0.008030542390732103
ADAUSDT,2025-05-26 12:00:00,0.5503353,0,1,0.7535,0.7547,-0.0015925680159257995
ADAUSDT,2025-05-26 13:00:00,0.5329963,0,0,0.7547,0.7543,0.0005300119252684073
ADAUSDT,2025-05-26 14:00:00,0.4890842,0,1,0.7543,0.7576,-0.0043749171417209074
ADAUSDT,2025-05-26 15:00:00,0.4459788,0,0,0.7576,0.7576,0.0
ADAUSDT,2025-05-26 16:00:00,0.46240288,0,0,0.7576,0.7551,0.003299894403379168
ADAUSDT,2025-05-26 17:00:00,0.48876184,0,1,0.7551,0.7604,-0.007018937889021284
ADAUSDT,2025-05-26 18:00:00,0.38874057,0,0,0.7604,0.7551,0.006970015781167769
ADAUSDT,2025-05-26 19:00:00,0.4879438,0,0,0.7551,0.7505,0.006091908356509136
ADAUSDT,2025-05-26 20:00:00,0.5388272,0,1,0.7505,0.7517,-0.0015989340439708062
ADAUSDT,2025-05-26 21:00:00,0.56117094,0,1,0.7517,0.7539,-0.002926699481175974
ADAUSDT,2025-05-26 22:00:00,0.48393017,0,1,0.7539,0.755,-0.0014590794535084095
ADAUSDT,2025-05-26 23:00:00,0.46937007,0,1,0.755,0.7555,-0.0006622516556290661
ADAUSDT,2025-05-27 00:00:00,0.4835798,0,1,0.7555,0.7563,-0.0010589013898081045
ADAUSDT,2025-05-27 01:00:00,0.47062373,0,1,0.7563,0.7649,-0.01137114901494123
ADAUSDT,2025-05-27 02:00:00,0.44286662,0,1,0.7649,0.77,-0.00666753824029284
ADAUSDT,2025-05-27 03:00:00,0.4102358,0,0,0.77,0.7678,0.0028571428571428307
ADAUSDT,2025-05-27 04:00:00,0.49528125,0,1,0.7678,0.7695,-0.002214118259963433
ADAUSDT,2025-05-27 05:00:00,0.46002766,0,0,0.7695,0.7694,0.0001299545159194139
ADAUSDT,2025-05-27 06:00:00,0.45488682,0,0,0.7694,0.768,0.0018195996880685688
ADAUSDT,2025-05-27 07:00:00,0.48138952,0,0,0.768,0.7654,0.0033854166666667275
ADAUSDT,2025-05-27 08:00:00,0.50529295,0,0,0.7654,0.7625,0.003788868565455989
ADAUSDT,2025-05-27 09:00:00,0.51442796,0,1,0.7625,0.7676,-0.006688524590163926
ADAUSDT,2025-05-27 10:00:00,0.47741112,0,1,0.7676,0.7687,-0.0014330380406463014
ADAUSDT,2025-05-27 11:00:00,0.4697284,0,1,0.7687,0.771,-0.002992064524521879
ADAUSDT,2025-05-27 12:00:00,0.4355797,0,0,0.771,0.7651,0.007652399481193277
ADAUSDT,2025-05-27 13:00:00,0.49527627,0,0,0.7651,0.7638,0.0016991242974774118
ADAUSDT,2025-05-27 14:00:00,0.5171701,0,1,0.7638,0.7641,-0.00039277297721912403
ADAUSDT,2025-05-27 15:00:00,0.5091254,0,0,0.7641,0.761,0.004057060594163057
ADAUSDT,2025-05-27 16:00:00,0.47943997,0,0,0.761,0.7592,0.0023653088042050246
ADAUSDT,2025-05-27 17:00:00,0.4978131,0,0,0.7592,0.7583,0.0011854583772392148
ADAUSDT,2025-05-27 18:00:00,0.49548498,0,1,0.7583,0.7593,-0.0013187392852433086
ADAUSDT,2025-05-27 19:00:00,0.46675643,0,0,0.7593,0.7564,0.003819307256683806
ADAUSDT,2025-05-27 20:00:00,0.4936998,0,0,0.7564,0.7531,0.004362771020623968
ADAUSDT,2025-05-27 21:00:00,0.51566875,0,1,0.7531,0.7546,-0.0019917673615722437
ADAUSDT,2025-05-27 22:00:00,0.50714886,0,1,0.7546,0.7562,-0.0021203286509408094
ADAUSDT,2025-05-27 23:00:00,0.5043295,0,0,0.7562,0.7524,0.005025125628140737
ADAUSDT,2025-05-28 00:00:00,0.535369,0,0,0.7524,0.747,0.007177033492822915
ADAUSDT,2025-05-28 01:00:00,0.576244,1,1,0.747,0.7508,0.005087014725568976
ADAUSDT,2025-05-28 02:00:00,0.54240423,0,1,0.7508,0.7533,-0.0033297815663291775
ADAUSDT,2025-05-28 03:00:00,0.50565904,0,0,0.7533,0.7512,0.002787733970529657
ADAUSDT,2025-05-28 04:00:00,0.52687776,0,1,0.7512,0.7577,-0.008652822151224789
ADAUSDT,2025-05-28 05:00:00,0.4672419,0,1,0.7577,0.7589,-0.0015837402665962502
ADAUSDT,2025-05-28 06:00:00,0.49260354,0,0,0.7589,0.7578,0.0014494663328501645
ADAUSDT,2025-05-28 07:00:00,0.5229554,0,0,0.7578,0.7496,0.010820797044074933
ADAUSDT,2025-05-28 08:00:00,0.51910555,0,0,0.7496,0.7467,0.0038687299893276593
ADAUSDT,2025-05-28 09:00:00,0.5521294,0,0,0.7467,0.7415,0.006963974822552541
ADAUSDT,2025-05-28 10:00:00,0.60066885,1,1,0.7415,0.7461,0.0062036412677005225
ADAUSDT,2025-05-28 11:00:00,0.5378106,0,1,0.7461,0.7466,-0.0006701514542287307
ADAUSDT,2025-05-28 12:00:00,0.52444226,0,0,0.7466,0.7412,0.007232788641843117
ADAUSDT,2025-05-28 13:00:00,0.5552401,0,0,0.7412,0.7329,0.011198057204533155
ADAUSDT,2025-05-28 14:00:00,0.624283,1,1,0.7329,0.7397,0.009278209851275792
ADAUSDT,2025-05-28 15:00:00,0.532316,0,1,0.7397,0.7427,-0.004055698256049753
ADAUSDT,2025-05-28 16:00:00,0.46522284,0,0,0.7427,0.741,0.002288945738521657
ADAUSDT,2025-05-28 17:00:00,0.4933007,0,1,0.741,0.7476,-0.008906882591093186
ADAUSDT,2025-05-28 18:00:00,0.47237176,0,1,0.7476,0.757,-0.012573568753343985
ADAUSDT,2025-05-28 19:00:00,0.47424486,0,0,0.757,0.755,0.0026420079260237803
ADAUSDT,2025-05-28 20:00:00,0.50010693,0,1,0.755,0.7647,-0.012847682119205353
ADAUSDT,2025-05-28 21:00:00,0.4301853,0,0,0.7647,0.758,0.008761605858506655
ADAUSDT,2025-05-28 22:00:00,0.4984173,0,0,0.758,0.7507,0.009630606860158276
ADAUSDT,2025-05-28 23:00:00,0.4936265,0,0,0.7507,0.7494,0.0017317170640736364
ADAUSDT,2025-05-29 00:00:00,0.5131955,0,1,0.7494,0.7525,-0.004136642647451284
ADAUSDT,2025-05-29 01:00:00,0.47431794,0,0,0.7525,0.7506,0.0025249169435214644
ADAUSDT,2025-05-29 02:00:00,0.48338506,0,1,0.7506,0.7528,-0.0029309885424993066
ADAUSDT,2025-05-29 03:00:00,0.46882832,0,0,0.7528,0.7518,0.001328374070138152
ADAUSDT,2025-05-29 04:00:00,0.49010548,0,1,0.7518,0.753,-0.001596169193934529
ADAUSDT,2025-05-29 05:00:00,0.48242787,0,1,0.753,0.7561,-0.004116865869853907
ADAUSDT,2025-05-29 06:00:00,0.46682635,0,0,0.7561,0.7495,0.008729004099986695
ADAUSDT,2025-05-29 07:00:00,0.5010475,0,0,0.7495,0.743,0.008672448298865992
ADAUSDT,2025-05-29 08:00:00,0.575104,1,0,0.743,0.743,0.0
ADAUSDT,2025-05-29 09:00:00,0.58000374,1,0,0.743,0.7376,-0.007267833109017443
ADAUSDT,2025-05-29 10:00:00,0.58621484,1,0,0.7376,0.7341,-0.004745119305856913
ADAUSDT,2025-05-29 11:00:00,0.56624216,0,1,0.7341,0.7377,-0.004903964037597123
ADAUSDT,2025-05-29 12:00:00,0.508511,0,0,0.7377,0.7302,0.010166734444896384
ADAUSDT,2025-05-29 13:00:00,0.5496335,0,0,0.7302,0.7274,0.003834565872363618
ADAUSDT,2025-05-29 14:00:00,0.48958784,0,1,0.7274,0.7291,-0.002337091009073307
ADAUSDT,2025-05-29 15:00:00,0.50448644,0,1,0.7291,0.7359,-0.009326567000411505
ADAUSDT,2025-05-29 16:00:00,0.45928454,0,0,0.7359,0.7264,0.012909362685147375
ADAUSDT,2025-05-29 17:00:00,0.5350136,0,0,0.7264,0.7221,0.005919603524229187
ADAUSDT,2025-05-29 18:00:00,0.5661452,0,0,0.7221,0.6922,0.041407007339703546
ADAUSDT,2025-05-29 19:00:00,0.52569187,0,1,0.6922,0.7049,-0.01834729846865058
ADAUSDT,2025-05-29 20:00:00,0.5138533,0,1,0.7049,0.7091,-0.005958291956305833
ADAUSDT,2025-05-29 21:00:00,0.4948571,0,1,0.7091,0.7092,-0.00014102383302792273
ADAUSDT,2025-05-29 22:00:00,0.46142882,0,1,0.7092,0.7102,-0.0014100394811054722
ADAUSDT,2025-05-29 23:00:00,0.4958051,0,1,0.7102,0.7112,-0.0014080540692762613
ADAUSDT,2025-05-30 00:00:00,0.53575295,0,0,0.7112,0.7006,0.014904386951631121
ADAUSDT,2025-05-30 01:00:00,0.5353283,0,0,0.7006,0.6998,0.001141878389951503
ADAUSDT,2025-05-30 02:00:00,0.46980828,0,1,0.6998,0.7008,-0.0014289797084881407
ADAUSDT,2025-05-30 03:00:00,0.49370587,0,1,0.7008,0.7025,-0.0024257990867580406
ADAUSDT,2025-05-30 04:00:00,0.47068325,0,1,0.7025,0.708,-0.007829181494661849
ADAUSDT,2025-05-30 05:00:00,0.50774413,0,1,0.708,0.709,-0.0014124293785310747
ADAUSDT,2025-05-30 06:00:00,0.56757337,0,0,0.709,0.7074,0.0022566995768687377
ADAUSDT,2025-05-30 07:00:00,0.46895453,0,0,0.7074,0.6984,0.012722646310432581
ADAUSDT,2025-05-30 08:00:00,0.54021883,0,1,0.6984,0.7014,-0.004295532646048114
ADAUSDT,2025-05-30 09:00:00,0.53848505,0,1,0.7014,0.7019,-0.0007128599942970416
ADAUSDT,2025-05-30 10:00:00,0.5162593,0,0,0.7019,0.691,0.015529277674882493
ADAUSDT,2025-05-30 11:00:00,0.5686269,0,1,0.691,0.6973,-0.009117221418234563
ADAUSDT,2025-05-30 12:00:00,0.56471455,0,1,0.6973,0.7079,-0.015201491467087254
ADAUSDT,2025-05-30 13:00:00,0.49709108,0,1,0.7079,0.7114,-0.004944201158355783
ADAUSDT,2025-05-30 14:00:00,0.44715422,0,0,0.7114,0.7072,0.0059038515603036
ADAUSDT,2025-05-30 15:00:00,0.5440102,0,0,0.7072,0.7052,0.002828054298642536
ADAUSDT,2025-05-30 16:00:00,0.50951403,0,0,0.7052,0.69,0.021554169030062537
ADAUSDT,2025-05-30 17:00:00,0.546128,0,0,0.69,0.6889,0.00159420289855071
ADAUSDT,2025-05-30 18:00:00,0.5678273,0,0,0.6889,0.6753,0.01974161707069233
ADAUSDT,2025-05-30 19:00:00,0.6482931,1,0,0.6753,0.6739,-0.0020731526728860607
ADAUSDT,2025-05-30 20:00:00,0.57920074,1,0,0.6739,0.6659,-0.011871197507048533
ADAUSDT,2025-05-30 21:00:00,0.63664097,1,0,0.6659,0.6617,-0.006307253341342682
ADAUSDT,2025-05-30 22:00:00,0.5698267,0,1,0.6617,0.6697,-0.012090071029167308
ADAUSDT,2025-05-30 23:00:00,0.52355397,0,0,0.6697,0.666,0.005524861878452927
ADAUSDT,2025-05-31 00:00:00,0.55743086,0,1,0.666,0.6691,-0.0046546546546546415
ADAUSDT,2025-05-31 01:00:00,0.47393918,0,0,0.6691,0.6657,0.0050814526976536685
ADAUSDT,2025-05-31 02:00:00,0.50091505,0,1,0.6657,0.6705,-0.007210455159982014
ADAUSDT,2025-05-31 03:00:00,0.44283456,0,0,0.6705,0.6675,0.004474272930648774
ADAUSDT,2025-05-31 04:00:00,0.5249415,0,0,0.6675,0.6666,0.001348314606741591
ADAUSDT,2025-05-31 05:00:00,0.5523406,0,0,0.6666,0.664,0.003900390039003804
ADAUSDT,2025-05-31 06:00:00,0.53177834,0,1,0.664,0.6757,-0.017620481927710742
ADAUSDT,2025-05-31 07:00:00,0.49818647,0,1,0.6757,0.6758,-0.0001479946721917848
ADAUSDT,2025-05-31 08:00:00,0.49692926,0,1,0.6758,0.6799,-0.006066883693400403
ADAUSDT,2025-05-31 09:00:00,0.42360914,0,0,0.6799,0.6799,0.0
ADAUSDT,2025-05-31 10:00:00,0.4319383,0,1,0.6799,0.6875,-0.011178114428592517
ADAUSDT,2025-05-31 11:00:00,0.4658953,0,0,0.6875,0.6816,0.008581818181818206
ADAUSDT,2025-05-31 12:00:00,0.57103497,0,1,0.6816,0.686,-0.006455399061032967
ADAUSDT,2025-05-31 13:00:00,0.45312554,0,1,0.686,0.6891,-0.004518950437317772
ADAUSDT,2025-05-31 14:00:00,0.4741565,0,1,0.6891,0.6899,-0.0011609345523144853
ADAUSDT,2025-05-31 15:00:00,0.4822831,0,1,0.6899,0.6915,-0.002319176692274309
ADAUSDT,2025-05-31 16:00:00,0.46340442,0,0,0.6915,0.6854,0.008821402747650028
ADAUSDT,2025-05-31 17:00:00,0.54055566,0,1,0.6854,0.6858,-0.0005836008170410795
ADAUSDT,2025-05-31 18:00:00,0.50606436,0,0,0.6858,0.6816,0.006124234470691137
ADAUSDT,2025-05-31 19:00:00,0.5043898,0,0,0.6816,0.6772,0.006455399061032804
ADAUSDT,2025-05-31 20:00:00,0.5179673,0,1,0.6772,0.6774,-0.0002953337271116036
ADAUSDT,2025-05-31 21:00:00,0.5269607,0,1,0.6774,0.6781,-0.0010333628579864687
ADAUSDT,2025-05-31 22:00:00,0.48791015,0,1,0.6781,0.6825,-0.006488718478100515
ADAUSDT,2025-05-31 23:00:00,0.4502795,0,0,0.6825,0.6796,0.004249084249084269
ADAUSDT,2025-06-01 00:00:00,0.4729886,0,0,0.6796,0.6745,0.007504414361389043
ADAUSDT,2025-06-01 01:00:00,0.499089,0,0,0.6745,0.6733,0.001779095626389887
ADAUSDT,2025-06-01 02:00:00,0.5598233,0,0,0.6733,0.6687,0.006832021387197458
ADAUSDT,2025-06-01 03:00:00,0.56945115,0,0,0.6687,0.6579,0.016150740242260986
ADAUSDT,2025-06-01 04:00:00,0.5938065,1,1,0.6579,0.6618,0.005927952576379411
ADAUSDT,2025-06-01 05:00:00,0.52349657,0,1,0.6618,0.6637,-0.002870957993351317
ADAUSDT,2025-06-01 06:00:00,0.46159676,0,0,0.6637,0.6596,0.006177489829742343
ADAUSDT,2025-06-01 07:00:00,0.49388888,0,1,0.6596,0.6635,-0.005912674348089774
ADAUSDT,2025-06-01 08:00:00,0.45994136,0,1,0.6635,0.6702,-0.010097965335342938
ADAUSDT,2025-06-01 09:00:00,0.44368395,0,1,0.6702,0.6751,-0.007311250373023001
ADAUSDT,2025-06-01 10:00:00,0.4438894,0,1,0.6751,0.6826,-0.0111094652644052
ADAUSDT,2025-06-01 11:00:00,0.42749432,0,0,0.6826,0.6824,0.00029299736302370054
ADAUSDT,2025-06-01 12:00:00,0.44885725,0,0,0.6824,0.6758,0.009671746776084482
ADAUSDT,2025-06-01 13:00:00,0.49530733,0,1,0.6758,0.6787,-0.00429121041728324
ADAUSDT,2025-06-01 14:00:00,0.50974554,0,0,0.6787,0.677,0.002504788566376785
ADAUSDT,2025-06-01 15:00:00,0.5091533,0,1,0.677,0.6825,-0.008124076809453396
ADAUSDT,2025-06-01 16:00:00,0.46499214,0,0,0.6825,0.6813,0.0017582417582417272
ADAUSDT,2025-06-01 17:00:00,0.5174466,0,1,0.6813,0.6855,-0.006164685160722122
ADAUSDT,2025-06-01 18:00:00,0.46988547,0,0,0.6855,0.6845,0.0014587892049598846
ADAUSDT,2025-06-01 19:00:00,0.4795653,0,0,0.6845,0.6824,0.003067932797662514
ADAUSDT,2025-06-01 20:00:00,0.50598586,0,0,0.6824,0.679,0.004982415005861604
ADAUSDT,2025-06-01 21:00:00,0.50965834,0,0,0.679,0.6772,0.0026509572901325827
ADAUSDT,2025-06-01 22:00:00,0.5224794,0,1,0.6772,0.6781,-0.0013290017720023802
ADAUSDT,2025-06-01 23:00:00,0.4952845,0,1,0.6781,0.6786,-0.0007373543725113478
ADAUSDT,2025-06-02 00:00:00,0.51363474,0,1,0.6786,0.6807,-0.0030946065428823916
ADAUSDT,2025-06-02 01:00:00,0.47104952,0,0,0.6807,0.6791,0.00235052152196259
ADAUSDT,2025-06-02 02:00:00,0.49218222,0,0,0.6791,0.6719,0.010602267707259585
ADAUSDT,2025-06-02 03:00:00,0.49784017,0,0,0.6719,0.6686,0.004911445155529217
ADAUSDT,2025-06-02 04:00:00,0.60394365,1,0,0.6686,0.6673,-0.001944361352078923
ADAUSDT,2025-06-02 05:00:00,0.5447675,0,0,0.6673,0.6664,0.0013487187172186602
ADAUSDT,2025-06-02 06:00:00,0.46832597,0,1,0.6664,0.6719,-0.008253301320528301
ADAUSDT,2025-06-02 07:00:00,0.39905512,0,0,0.6719,0.6698,0.003125465098973213
ADAUSDT,2025-06-02 08:00:00,0.49396205,0,1,0.6698,0.6725,-0.004031054045983929
ADAUSDT,2025-06-02 09:00:00,0.45323366,0,1,0.6725,0.6743,-0.002676579925650593
ADAUSDT,2025-06-02 10:00:00,0.4723248,0,0,0.6743,0.6736,0.001038113599288201
ADAUSDT,2025-06-02 11:00:00,0.48193678,0,1,0.6736,0.6741,-0.0007422802850357126
ADAUSDT,2025-06-02 12:00:00,0.4831111,0,1,0.6741,0.6747,-0.0008900756564306986
ADAUSDT,2025-06-02 13:00:00,0.48668388,0,0,0.6747,0.6733,0.00207499629464941
ADAUSDT,2025-06-02 14:00:00,0.49847177,0,1,0.6733,0.6812,-0.011733254121491189
ADAUSDT,2025-06-02 15:00:00,0.43110207,0,1,0.6812,0.6843,-0.004550792718731637
ADAUSDT,2025-06-02 16:00:00,0.43992233,0,1,0.6843,0.688,-0.005406985240391532
ADAUSDT,2025-06-02 17:00:00,0.43305755,0,1,0.688,0.6896,-0.002325581395348904
ADAUSDT,2025-06-02 18:00:00,0.4281285,0,1,0.6896,0.6972,-0.011020881670533717
ADAUSDT,2025-06-02 19:00:00,0.4340293,0,1,0.6972,0.7041,-0.009896729776247714
ADAUSDT,2025-06-02 20:00:00,0.3114266,0,0,0.7041,0.6984,0.00809544098849585
ADAUSDT,2025-06-02 21:00:00,0.5783551,1,0,0.6984,0.6938,-0.006586483390607171
ADAUSDT,2025-06-02 22:00:00,0.51044655,0,0,0.6938,0.6904,0.004900547708273218
ADAUSDT,2025-06-02 23:00:00,0.53998303,0,1,0.6904,0.6957,-0.007676709154113516
ADAUSDT,2025-06-03 00:00:00,0.46370515,0,1,0.6957,0.6979,-0.0031622825930716974
ADAUSDT,2025-06-03 01:00:00,0.49488544,0,0,0.6979,0.6931,0.006877776185699836
ADAUSDT,2025-06-03 02:00:00,0.5183235,0,0,0.6931,0.6918,0.0018756312220459944
ADAUSDT,2025-06-03 03:00:00,0.48462507,0,1,0.6918,0.6943,-0.0036137612026598117
ADAUSDT,2025-06-03 04:00:00,0.48664328,0,0,0.6943,0.6942,0.00014402995823129623
ADAUSDT,2025-06-03 05:00:00,0.48589,0,0,0.6942,0.6918,0.0034572169403631068
ADAUSDT,2025-06-03 06:00:00,0.5173994,0,0,0.6918,0.6907,0.001590054929170266
ADAUSDT,2025-06-03 07:00:00,0.503276,0,0,0.6907,0.6891,0.0023164905168668523
ADAUSDT,2025-06-03 08:00:00,0.46502188,0,1,0.6891,0.6961,-0.010158177332752875
ADAUSDT,2025-06-03 09:00:00,0.45057756,0,0,0.6961,0.6934,0.003878753052722361
ADAUSDT,2025-06-03 10:00:00,0.47441414,0,0,0.6934,0.6864,0.01009518315546583
ADAUSDT,2025-06-03 11:00:00,0.4964491,0,1,0.6864,0.6891,-0.003933566433566485
ADAUSDT,2025-06-03 12:00:00,0.48772576,0,0,0.6891,0.6876,0.0021767522855899823
ADAUSDT,2025-06-03 13:00:00,0.48396266,0,1,0.6876,0.691,-0.004944735311227398
ADAUSDT,2025-06-03 14:00:00,0.4516957,0,0,0.691,0.6824,0.012445730824891378
ADAUSDT,2025-06-03 15:00:00,0.5191385,0,0,0.6824,0.6775,0.007180539273153598
ADAUSDT,2025-06-03 16:00:00,0.6000659,1,1,0.6775,0.6853,0.011512915129151334
ADAUSDT,2025-06-03 17:00:00,0.45719647,0,0,0.6853,0.6837,0.0023347439077776823
ADAUSDT,2025-06-03 18:00:00,0.51058936,0,1,0.6837,0.6909,-0.010530934620447543
ADAUSDT,2025-06-03 19:00:00,0.48617458,0,1,0.6909,0.694,-0.004486901143436086
ADAUSDT,2025-06-03 20:00:00,0.49050555,0,1,0.694,0.6942,-0.0002881844380404741
ADAUSDT,2025-06-03 21:00:00,0.4907425,0,1,0.6942,0.6957,-0.0021607605877268015
ADAUSDT,2025-06-03 22:00:00,0.47480124,0,0,0.6957,0.6957,0.0
ADAUSDT,2025-06-03 23:00:00,0.45276836,0,0,0.6957,0.6915,0.006037084950409633
ADAUSDT,2025-06-04 00:00:00,0.50393635,0,1,0.6915,0.6931,-0.0023138105567607316
ADAUSDT,2025-06-04 01:00:00,0.4970207,0,1,0.6931,0.6961,-0.0043283797431828055
