symbol,timestamp,prob_up,pred_up,actual_up,close_now,next_close,trade_ret
DOGEUSDT,2025-06-03 12:00:00,0.49621993,0,0,0.19622,0.19595,0.0013760065232901462
DOGEUSDT,2025-06-03 13:00:00,0.5026262,0,1,0.19595,0.1971,-0.005868844092880757
DOGEUSDT,2025-06-03 14:00:00,0.4656944,0,0,0.1971,0.19445,0.013444951801116113
DOGEUSDT,2025-06-03 15:00:00,0.49700773,0,0,0.19445,0.19233,0.010902545641553154
DOGEUSDT,2025-06-03 16:00:00,0.59142333,1,1,0.19233,0.19415,0.009462902303332752
DOGEUSDT,2025-06-03 17:00:00,0.4636622,0,0,0.19415,0.19311,0.005356682977079503
DOGEUSDT,2025-06-03 18:00:00,0.5190286,0,1,0.19311,0.19394,-0.004298068458391577
DOGEUSDT,2025-06-03 19:00:00,0.45019406,0,1,0.19394,0.19497,-0.005310920903372193
DOGEUSDT,2025-06-03 20:00:00,0.4798878,0,0,0.19497,0.19482,0.0007693491306355399
DOGEUSDT,2025-06-03 21:00:00,0.4990917,0,1,0.19482,0.19602,-0.00615953187557749
DOGEUSDT,2025-06-03 22:00:00,0.4530253,0,0,0.19602,0.19573,0.001479440873380331
DOGEUSDT,2025-06-03 23:00:00,0.49601233,0,0,0.19573,0.19567,0.00030654472998506487
DOGEUSDT,2025-06-04 00:00:00,0.48289663,0,1,0.19567,0.1958,-0.0006643839116880014
DOGEUSDT,2025-06-04 01:00:00,0.5079538,0,0,0.1958,0.19539,0.002093973442288017
DOGEUSDT,2025-06-04 02:00:00,0.51565796,0,1,0.19539,0.19575,-0.0018424689083371677
DOGEUSDT,2025-06-04 03:00:00,0.49718302,0,1,0.19575,0.19632,-0.0029118773946359496
DOGEUSDT,2025-06-04 04:00:00,0.49928373,0,0,0.19632,0.19546,0.004380603096984514
DOGEUSDT,2025-06-04 05:00:00,0.5266182,0,0,0.19546,0.19381,0.008441624884886857
DOGEUSDT,2025-06-04 06:00:00,0.5316922,1,0,0.19381,0.19261,-0.006191630978793698
DOGEUSDT,2025-06-04 07:00:00,0.5761672,1,0,0.19261,0.19187,-0.003841960438191115
DOGEUSDT,2025-06-04 08:00:00,0.62567556,1,1,0.19187,0.19251,0.003335591806952488
DOGEUSDT,2025-06-04 09:00:00,0.49425125,0,1,0.19251,0.19284,-0.0017141966651084346
DOGEUSDT,2025-06-04 10:00:00,0.5160402,0,0,0.19284,0.19239,0.0023335407591786243
DOGEUSDT,2025-06-04 11:00:00,0.5428001,1,0,0.19239,0.19086,-0.007952596288788418
DOGEUSDT,2025-06-04 12:00:00,0.557905,1,0,0.19086,0.19054,-0.0016766216074610432
DOGEUSDT,2025-06-04 13:00:00,0.5877043,1,0,0.19054,0.18932,-0.006402855043560402
DOGEUSDT,2025-06-04 14:00:00,0.6150869,1,0,0.18932,0.18834,-0.005176420874709386
DOGEUSDT,2025-06-04 15:00:00,0.6545642,1,1,0.18834,0.18962,0.006796219602845935
DOGEUSDT,2025-06-04 16:00:00,0.5082866,0,0,0.18962,0.1884,0.006433920472523989
DOGEUSDT,2025-06-04 17:00:00,0.5850495,1,0,0.1884,0.18812,-0.001486199575371563
DOGEUSDT,2025-06-04 18:00:00,0.57261884,1,1,0.18812,0.1891,0.005209440782479167
DOGEUSDT,2025-06-04 19:00:00,0.53593683,1,0,0.1891,0.1885,-0.003172924378635587
DOGEUSDT,2025-06-04 20:00:00,0.5425955,1,1,0.1885,0.18977,0.006737400530503944
DOGEUSDT,2025-06-04 21:00:00,0.43316194,0,1,0.18977,0.19014,-0.0019497286188544514
DOGEUSDT,2025-06-04 22:00:00,0.50122166,0,1,0.19014,0.19042,-0.001472599137477661
DOGEUSDT,2025-06-04 23:00:00,0.4681679,0,0,0.19042,0.18911,0.006879529461191081
DOGEUSDT,2025-06-05 00:00:00,0.52816886,0,0,0.18911,0.18808,0.0054465654909841
DOGEUSDT,2025-06-05 01:00:00,0.5699268,1,1,0.18808,0.18848,0.0021267545725223917
DOGEUSDT,2025-06-05 02:00:00,0.5657288,1,1,0.18848,0.18909,0.003236417657045837
DOGEUSDT,2025-06-05 03:00:00,0.53758705,1,1,0.18909,0.18964,0.002908667830133772
DOGEUSDT,2025-06-05 04:00:00,0.5159739,0,0,0.18964,0.18854,0.005800464037122917
DOGEUSDT,2025-06-05 05:00:00,0.5530216,1,1,0.18854,0.18939,0.004508327145433274
DOGEUSDT,2025-06-05 06:00:00,0.48431966,0,1,0.18939,0.19178,-0.012619462484819701
DOGEUSDT,2025-06-05 07:00:00,0.43815228,0,0,0.19178,0.18911,0.01392220252372513
DOGEUSDT,2025-06-05 08:00:00,0.48888958,0,1,0.18911,0.18983,-0.0038073079160277005
DOGEUSDT,2025-06-05 09:00:00,0.4377772,0,0,0.18983,0.18932,0.0026866143391456065
DOGEUSDT,2025-06-05 10:00:00,0.5054368,0,0,0.18932,0.18106,0.04362983308683705
DOGEUSDT,2025-06-05 11:00:00,0.5887171,1,0,0.18106,0.17976,-0.00717994035126475
DOGEUSDT,2025-06-05 12:00:00,0.47108507,0,0,0.17976,0.17879,0.005396083667111697
DOGEUSDT,2025-06-05 13:00:00,0.42605904,0,0,0.17879,0.17394,0.027126796800715884
DOGEUSDT,2025-06-05 14:00:00,0.6592912,1,0,0.17394,0.16898,-0.028515580085086926
DOGEUSDT,2025-06-05 15:00:00,0.5677968,1,1,0.16898,0.17158,0.015386436264646816
DOGEUSDT,2025-06-05 16:00:00,0.5738299,1,1,0.17158,0.1717,0.0006993822123789557
DOGEUSDT,2025-06-05 17:00:00,0.62840545,1,0,0.1717,0.17105,-0.0037856726849154567
DOGEUSDT,2025-06-05 18:00:00,0.55380625,1,1,0.17105,0.17206,0.005904706226249536
DOGEUSDT,2025-06-05 19:00:00,0.47956005,0,0,0.17206,0.17175,0.0018016970824129778
DOGEUSDT,2025-06-05 20:00:00,0.57411367,1,1,0.17175,0.17263,0.005123726346433722
DOGEUSDT,2025-06-05 21:00:00,0.44230667,0,1,0.17263,0.17525,-0.015176968082025044
DOGEUSDT,2025-06-05 22:00:00,0.53709143,1,1,0.17525,0.17567,0.0023965763195435306
DOGEUSDT,2025-06-05 23:00:00,0.4777534,0,1,0.17567,0.17603,-0.002049296977286954
DOGEUSDT,2025-06-06 00:00:00,0.5080478,0,0,0.17603,0.17548,0.0031244674203260523
DOGEUSDT,2025-06-06 01:00:00,0.55389297,1,0,0.17548,0.17478,-0.003989058582174642
DOGEUSDT,2025-06-06 02:00:00,0.56249213,1,1,0.17478,0.17507,0.001659228744707704
DOGEUSDT,2025-06-06 03:00:00,0.43816584,0,1,0.17507,0.17572,-0.003712800594048003
DOGEUSDT,2025-06-06 04:00:00,0.406744,0,1,0.17572,0.17637,-0.00369906669701805
DOGEUSDT,2025-06-06 05:00:00,0.42409006,0,1,0.17637,0.17762,-0.007087373136020872
DOGEUSDT,2025-06-06 06:00:00,0.4054962,0,0,0.17762,0.17759,0.00016889989866007346
DOGEUSDT,2025-06-06 07:00:00,0.43348292,0,1,0.17759,0.18013,-0.014302607128779855
DOGEUSDT,2025-06-06 08:00:00,0.4037379,0,1,0.18013,0.18279,-0.014767112640870458
DOGEUSDT,2025-06-06 09:00:00,0.3348864,0,0,0.18279,0.18185,0.005142513266590056
DOGEUSDT,2025-06-06 10:00:00,0.54676867,1,0,0.18185,0.18034,-0.008303546879296185
DOGEUSDT,2025-06-06 11:00:00,0.52335614,0,0,0.18034,0.17999,0.001940778529444323
DOGEUSDT,2025-06-06 12:00:00,0.5427431,1,0,0.17999,0.1791,-0.004944719151063958
DOGEUSDT,2025-06-06 13:00:00,0.5441111,1,0,0.1791,0.17896,-0.0007816862088218941
DOGEUSDT,2025-06-06 14:00:00,0.48520982,0,1,0.17896,0.17963,-0.0037438533750559
DOGEUSDT,2025-06-06 15:00:00,0.5111056,0,1,0.17963,0.17993,-0.0016700996492790441
DOGEUSDT,2025-06-06 16:00:00,0.48368746,0,0,0.17993,0.17942,0.0028344356138498886
DOGEUSDT,2025-06-06 17:00:00,0.5339594,1,0,0.17942,0.17878,-0.0035670493813398825
DOGEUSDT,2025-06-06 18:00:00,0.49696523,0,1,0.17878,0.1808,-0.011298802998098188
DOGEUSDT,2025-06-06 19:00:00,0.4759237,0,0,0.1808,0.17984,0.005309734513274274
DOGEUSDT,2025-06-06 20:00:00,0.54353005,1,1,0.17984,0.18099,0.006394572953736722
DOGEUSDT,2025-06-06 21:00:00,0.4692096,0,1,0.18099,0.18256,-0.008674512404000155
DOGEUSDT,2025-06-06 22:00:00,0.4418492,0,0,0.18256,0.18224,0.0017528483786151783
DOGEUSDT,2025-06-06 23:00:00,0.49211326,0,1,0.18224,0.18318,-0.005158033362598751
DOGEUSDT,2025-06-07 00:00:00,0.44659895,0,1,0.18318,0.18487,-0.009225898023801709
DOGEUSDT,2025-06-07 01:00:00,0.4262349,0,1,0.18487,0.18531,-0.0023800508465407905
DOGEUSDT,2025-06-07 02:00:00,0.44779623,0,0,0.18531,0.18477,0.002914035939776659
DOGEUSDT,2025-06-07 03:00:00,0.52979857,0,1,0.18477,0.18504,-0.001461276181198356
DOGEUSDT,2025-06-07 04:00:00,0.4930772,0,1,0.18504,0.1862,-0.006268914829226082
DOGEUSDT,2025-06-07 05:00:00,0.43310675,0,0,0.1862,0.186,0.001074113856068774
DOGEUSDT,2025-06-07 06:00:00,0.49985638,0,1,0.186,0.18654,-0.002903225806451681
DOGEUSDT,2025-06-07 07:00:00,0.4736066,0,1,0.18654,0.18759,-0.005628819556127347
DOGEUSDT,2025-06-07 08:00:00,0.43683904,0,0,0.18759,0.18695,0.003411695719388036
DOGEUSDT,2025-06-07 09:00:00,0.5258266,0,0,0.18695,0.18667,0.001497726664883672
DOGEUSDT,2025-06-07 10:00:00,0.5032927,0,0,0.18667,0.18344,0.017303262441742167
DOGEUSDT,2025-06-07 11:00:00,0.5738228,1,0,0.18344,0.18225,-0.0064871347579589875
DOGEUSDT,2025-06-07 12:00:00,0.5832449,1,1,0.18225,0.18256,0.001700960219478764
DOGEUSDT,2025-06-07 13:00:00,0.58772516,1,1,0.18256,0.18326,0.0038343558282208927
DOGEUSDT,2025-06-07 14:00:00,0.5044085,0,1,0.18326,0.18412,-0.004692786205391246
DOGEUSDT,2025-06-07 15:00:00,0.4567875,0,1,0.18412,0.18497,-0.004616554421029707
DOGEUSDT,2025-06-07 16:00:00,0.45229712,0,1,0.18497,0.18589,-0.0049737795318159925
DOGEUSDT,2025-06-07 17:00:00,0.46460974,0,0,0.18589,0.18511,0.004196029910161939
DOGEUSDT,2025-06-07 18:00:00,0.53532904,1,0,0.18511,0.18336,-0.009453838258332892
DOGEUSDT,2025-06-07 19:00:00,0.4938151,0,1,0.18336,0.18461,-0.006817190226876097
DOGEUSDT,2025-06-07 20:00:00,0.46168137,0,0,0.18461,0.18378,0.004495964465630234
DOGEUSDT,2025-06-07 21:00:00,0.4932485,0,0,0.18378,0.18328,0.0027206442485580608
DOGEUSDT,2025-06-07 22:00:00,0.5040003,0,1,0.18328,0.18422,-0.0051287647315582515
DOGEUSDT,2025-06-07 23:00:00,0.46077946,0,0,0.18422,0.18371,0.002768429052220078
DOGEUSDT,2025-06-08 00:00:00,0.5107868,0,1,0.18371,0.18379,-0.00043546894562079765
DOGEUSDT,2025-06-08 01:00:00,0.49638808,0,0,0.18379,0.183,0.004298384025246275
DOGEUSDT,2025-06-08 02:00:00,0.5168634,0,0,0.183,0.18285,0.0008196721311474508
DOGEUSDT,2025-06-08 03:00:00,0.5212959,0,0,0.18285,0.18155,0.007109652720809534
DOGEUSDT,2025-06-08 04:00:00,0.49420395,0,1,0.18155,0.18228,-0.004020930873037777
DOGEUSDT,2025-06-08 05:00:00,0.5073892,0,1,0.18228,0.1838,-0.008338819398727198
DOGEUSDT,2025-06-08 06:00:00,0.437922,0,0,0.1838,0.18338,0.0022850924918389756
DOGEUSDT,2025-06-08 07:00:00,0.5005061,0,0,0.18338,0.18299,0.0021267313774674104
DOGEUSDT,2025-06-08 08:00:00,0.48681822,0,1,0.18299,0.18395,-0.005246188316301375
DOGEUSDT,2025-06-08 09:00:00,0.47192502,0,1,0.18395,0.18408,-0.0007067137809186803
DOGEUSDT,2025-06-08 10:00:00,0.50607866,0,1,0.18408,0.18514,-0.005758365927857482
DOGEUSDT,2025-06-08 11:00:00,0.44995818,0,0,0.18514,0.1847,0.0023765798854920384
DOGEUSDT,2025-06-08 12:00:00,0.5145532,0,1,0.1847,0.18585,-0.00622631293990246
DOGEUSDT,2025-06-08 13:00:00,0.42073172,0,1,0.18585,0.18611,-0.001398977670164166
DOGEUSDT,2025-06-08 14:00:00,0.39630857,0,0,0.18611,0.18556,0.002955241523829966
DOGEUSDT,2025-06-08 15:00:00,0.5015653,0,1,0.18556,0.18636,-0.004311273981461495
DOGEUSDT,2025-06-08 16:00:00,0.4337627,0,0,0.18636,0.18389,0.013253917149602919
DOGEUSDT,2025-06-08 17:00:00,0.5374642,1,1,0.18389,0.18418,0.0015770297460438983
DOGEUSDT,2025-06-08 18:00:00,0.51654816,0,0,0.18418,0.18368,0.002714735584754047
DOGEUSDT,2025-06-08 19:00:00,0.5580247,1,0,0.18368,0.18237,-0.0071319686411150125
DOGEUSDT,2025-06-08 20:00:00,0.56795317,1,0,0.18237,0.1823,-0.00038383506059118546
DOGEUSDT,2025-06-08 21:00:00,0.54029876,1,1,0.1823,0.18266,0.001974766867800325
DOGEUSDT,2025-06-08 22:00:00,0.5137671,0,0,0.18266,0.18146,0.006569582831490085
DOGEUSDT,2025-06-08 23:00:00,0.5200904,0,0,0.18146,0.1807,0.004188250854182798
DOGEUSDT,2025-06-09 00:00:00,0.5434711,1,1,0.1807,0.18195,0.006917542888765916
DOGEUSDT,2025-06-09 01:00:00,0.4551885,0,0,0.18195,0.18151,0.002418246771090937
DOGEUSDT,2025-06-09 02:00:00,0.5047308,0,1,0.18151,0.18222,-0.00391163021321133
DOGEUSDT,2025-06-09 03:00:00,0.44882223,0,1,0.18222,0.1844,-0.011963560531226075
DOGEUSDT,2025-06-09 04:00:00,0.45253485,0,1,0.1844,0.18597,-0.008514099783080195
DOGEUSDT,2025-06-09 05:00:00,0.41216448,0,1,0.18597,0.18638,-0.0022046566650534695
DOGEUSDT,2025-06-09 06:00:00,0.49223647,0,0,0.18638,0.1856,0.004184998390385251
DOGEUSDT,2025-06-09 07:00:00,0.5187725,0,0,0.1856,0.18301,0.013954741379310244
DOGEUSDT,2025-06-09 08:00:00,0.60996497,1,1,0.18301,0.18393,0.005027047702311372
DOGEUSDT,2025-06-09 09:00:00,0.516703,0,1,0.18393,0.18448,-0.002990268036753085
DOGEUSDT,2025-06-09 10:00:00,0.49334496,0,1,0.18448,0.18572,-0.006721595836947046
DOGEUSDT,2025-06-09 11:00:00,0.4698818,0,1,0.18572,0.18719,-0.007915141072582378
DOGEUSDT,2025-06-09 12:00:00,0.44919428,0,1,0.18719,0.18724,-0.00026710828569899295
DOGEUSDT,2025-06-09 13:00:00,0.49702847,0,0,0.18724,0.18652,0.003845332193975638
DOGEUSDT,2025-06-09 14:00:00,0.51812166,0,1,0.18652,0.18691,-0.0020909285867467373
DOGEUSDT,2025-06-09 15:00:00,0.42738032,0,1,0.18691,0.19371,-0.036381146006099194
DOGEUSDT,2025-06-09 16:00:00,0.47248468,0,1,0.19371,0.19505,-0.006917557173093841
DOGEUSDT,2025-06-09 17:00:00,0.44096473,0,0,0.19505,0.1949,0.0007690335811331004
DOGEUSDT,2025-06-09 18:00:00,0.5102512,0,1,0.1949,0.19513,-0.0011800923550539149
DOGEUSDT,2025-06-09 19:00:00,0.4610022,0,0,0.19513,0.19502,0.0005637267462717111
DOGEUSDT,2025-06-09 20:00:00,0.48012006,0,0,0.19502,0.19439,0.003230437903804695
DOGEUSDT,2025-06-09 21:00:00,0.5014902,0,0,0.19439,0.19364,0.003858223159627556
DOGEUSDT,2025-06-09 22:00:00,0.45595023,0,0,0.19364,0.19322,0.0021689733526131156
DOGEUSDT,2025-06-09 23:00:00,0.5173082,0,0,0.19322,0.1912,0.010454404305972435
DOGEUSDT,2025-06-10 00:00:00,0.5388685,1,1,0.1912,0.19135,0.0007845188284517964
DOGEUSDT,2025-06-10 01:00:00,0.54979604,1,0,0.19135,0.19102,-0.0017245884504833915
DOGEUSDT,2025-06-10 02:00:00,0.5693612,1,0,0.19102,0.18997,-0.005496806617108132
DOGEUSDT,2025-06-10 03:00:00,0.54172605,1,1,0.18997,0.19212,0.011317576459441033
DOGEUSDT,2025-06-10 04:00:00,0.47397882,0,0,0.19212,0.19106,0.00551738496772853
DOGEUSDT,2025-06-10 05:00:00,0.5294628,0,1,0.19106,0.19481,-0.01962734219616876
DOGEUSDT,2025-06-10 06:00:00,0.4432443,0,1,0.19481,0.19692,-0.01083106616703455
DOGEUSDT,2025-06-10 07:00:00,0.4452654,0,0,0.19692,0.19316,0.01909404834450545
DOGEUSDT,2025-06-10 08:00:00,0.5169437,0,0,0.19316,0.19061,0.013201490991923777
DOGEUSDT,2025-06-10 09:00:00,0.5444641,1,1,0.19061,0.1911,0.002570694087403549
DOGEUSDT,2025-06-10 10:00:00,0.49170527,0,0,0.1911,0.19055,0.002878074306645709
DOGEUSDT,2025-06-10 11:00:00,0.5163372,0,1,0.19055,0.19087,-0.0016793492521648633
DOGEUSDT,2025-06-10 12:00:00,0.49431673,0,1,0.19087,0.19377,-0.0151935872583433
DOGEUSDT,2025-06-10 13:00:00,0.36752328,0,1,0.19377,0.19462,-0.004386643959333177
DOGEUSDT,2025-06-10 14:00:00,0.44362223,0,1,0.19462,0.19518,-0.0028774021169458686
DOGEUSDT,2025-06-10 15:00:00,0.48047745,0,0,0.19518,0.19439,0.004047545855108029
DOGEUSDT,2025-06-10 16:00:00,0.49621266,0,1,0.19439,0.19615,-0.00905396368125924
DOGEUSDT,2025-06-10 17:00:00,0.43622705,0,1,0.19615,0.1985,-0.011980627071119137
DOGEUSDT,2025-06-10 18:00:00,0.42953125,0,0,0.1985,0.19617,0.01173803526448362
DOGEUSDT,2025-06-10 19:00:00,0.54212606,1,0,0.19617,0.19509,-0.005505428964673485
DOGEUSDT,2025-06-10 20:00:00,0.50846606,0,1,0.19509,0.19574,-0.0033317955815263924
DOGEUSDT,2025-06-10 21:00:00,0.5075829,0,1,0.19574,0.19765,-0.009757842035352994
DOGEUSDT,2025-06-10 22:00:00,0.45178458,0,1,0.19765,0.19834,-0.003491019478876783
DOGEUSDT,2025-06-10 23:00:00,0.42580825,0,0,0.19834,0.19748,0.004335988706261973
DOGEUSDT,2025-06-11 00:00:00,0.50211185,0,1,0.19748,0.19841,-0.004709337654446092
DOGEUSDT,2025-06-11 01:00:00,0.42956644,0,1,0.19841,0.20249,-0.020563479663323423
DOGEUSDT,2025-06-11 02:00:00,0.43525732,0,0,0.20249,0.202,0.0024198725863005107
DOGEUSDT,2025-06-11 03:00:00,0.4864761,0,0,0.202,0.19928,0.013465346534653465
DOGEUSDT,2025-06-11 04:00:00,0.5215614,0,1,0.19928,0.20078,-0.00752709755118413
DOGEUSDT,2025-06-11 05:00:00,0.43431386,0,0,0.20078,0.19912,0.008267755752564972
DOGEUSDT,2025-06-11 06:00:00,0.5327965,1,1,0.19912,0.20124,0.010646846122940994
DOGEUSDT,2025-06-11 07:00:00,0.4573648,0,0,0.20124,0.19974,0.007453786523553972
DOGEUSDT,2025-06-11 08:00:00,0.48118535,0,1,0.19974,0.20199,-0.011264644037248433
DOGEUSDT,2025-06-11 09:00:00,0.46184862,0,1,0.20199,0.20321,-0.006039902965493335
DOGEUSDT,2025-06-11 10:00:00,0.44178116,0,0,0.20321,0.20287,0.001673146006594198
DOGEUSDT,2025-06-11 11:00:00,0.49179107,0,0,0.20287,0.19845,0.021787351505890507
DOGEUSDT,2025-06-11 12:00:00,0.5303387,1,0,0.19845,0.19594,-0.012648022171831618
DOGEUSDT,2025-06-11 13:00:00,0.594101,1,0,0.19594,0.19505,-0.0045422067979993975
DOGEUSDT,2025-06-11 14:00:00,0.6010194,1,1,0.19505,0.19572,0.003435016662394278
DOGEUSDT,2025-06-11 15:00:00,0.5805673,1,0,0.19572,0.19318,-0.012977723278152536
DOGEUSDT,2025-06-11 16:00:00,0.6920179,1,0,0.19318,0.19224,-0.004865928149911981
DOGEUSDT,2025-06-11 17:00:00,0.64074355,1,1,0.19224,0.19294,0.003641281731169404
DOGEUSDT,2025-06-11 18:00:00,0.6136849,1,1,0.19294,0.19306,0.000621955011920851
DOGEUSDT,2025-06-11 19:00:00,0.5574732,1,0,0.19306,0.19242,-0.0033150315963949117
DOGEUSDT,2025-06-11 20:00:00,0.543282,1,0,0.19242,0.19205,-0.0019228770398087994
DOGEUSDT,2025-06-11 21:00:00,0.55992806,1,0,0.19205,0.19071,-0.00697734964852907
DOGEUSDT,2025-06-11 22:00:00,0.6171212,1,0,0.19071,0.19041,-0.0015730690577316067
DOGEUSDT,2025-06-11 23:00:00,0.61491925,1,1,0.19041,0.19081,0.0021007300036763378
DOGEUSDT,2025-06-12 00:00:00,0.59890896,1,1,0.19081,0.19085,0.00020963261883540953
DOGEUSDT,2025-06-12 01:00:00,0.5354807,1,0,0.19085,0.18955,-0.006811632171862697
DOGEUSDT,2025-06-12 02:00:00,0.5947949,1,1,0.18955,0.19002,0.002479556845159579
DOGEUSDT,2025-06-12 03:00:00,0.5672503,1,0,0.19002,0.18943,-0.0031049363224924073
DOGEUSDT,2025-06-12 04:00:00,0.56796646,1,0,0.18943,0.18856,-0.004592725545056126
DOGEUSDT,2025-06-12 05:00:00,0.5531111,1,0,0.18856,0.18714,-0.007530759439966082
DOGEUSDT,2025-06-12 06:00:00,0.63446796,1,1,0.18714,0.18797,0.004435182216522376
DOGEUSDT,2025-06-12 07:00:00,0.53460324,1,1,0.18797,0.1882,0.0012235995105602383
DOGEUSDT,2025-06-12 08:00:00,0.54676276,1,1,0.1882,0.1893,0.00584484590860781
DOGEUSDT,2025-06-12 09:00:00,0.47650817,0,0,0.1893,0.1859,0.01796090861067082
DOGEUSDT,2025-06-12 10:00:00,0.6143703,1,1,0.1859,0.18786,0.010543302850995102
DOGEUSDT,2025-06-12 11:00:00,0.5451753,1,1,0.18786,0.1896,0.009262216544235024
DOGEUSDT,2025-06-12 12:00:00,0.5060346,0,0,0.1896,0.18736,0.01181434599156114
DOGEUSDT,2025-06-12 13:00:00,0.5799306,1,0,0.18736,0.18474,-0.013983774551665303
DOGEUSDT,2025-06-12 14:00:00,0.5302986,1,0,0.18474,0.18141,-0.0180253329002923
DOGEUSDT,2025-06-12 15:00:00,0.5744089,1,0,0.18141,0.18058,-0.00457527148448265
DOGEUSDT,2025-06-12 16:00:00,0.5856201,1,1,0.18058,0.18078,0.0011075423634954356
DOGEUSDT,2025-06-12 17:00:00,0.60534334,1,1,0.18078,0.1811,0.0017701073127559172
DOGEUSDT,2025-06-12 18:00:00,0.5555659,1,0,0.1811,0.1732,-0.0436223081170625
DOGEUSDT,2025-06-12 19:00:00,0.61533207,1,0,0.1732,0.17221,-0.005715935334872927
DOGEUSDT,2025-06-12 20:00:00,0.63928837,1,0,0.17221,0.17163,-0.003367980953487005
DOGEUSDT,2025-06-12 21:00:00,0.62161726,1,1,0.17163,0.17436,0.01590631008564926
DOGEUSDT,2025-06-12 22:00:00,0.3930661,0,0,0.17436,0.17338,0.0056205551732047545
DOGEUSDT,2025-06-12 23:00:00,0.5895834,1,0,0.17338,0.17263,-0.004325758449648175
DOGEUSDT,2025-06-13 00:00:00,0.58417916,1,1,0.17263,0.17422,0.00921045009558019
DOGEUSDT,2025-06-13 01:00:00,0.5370522,1,1,0.17422,0.1744,0.0010331764435770044
DOGEUSDT,2025-06-13 02:00:00,0.50332385,0,1,0.1744,0.17448,-0.00045871559633025655
DOGEUSDT,2025-06-13 03:00:00,0.49095497,0,0,0.17448,0.17431,0.0009743237047226243
DOGEUSDT,2025-06-13 04:00:00,0.52356905,0,1,0.17431,0.17504,-0.004187941024611373
DOGEUSDT,2025-06-13 05:00:00,0.32501358,0,1,0.17504,0.1757,-0.003770566727605084
DOGEUSDT,2025-06-13 06:00:00,0.34801927,0,0,0.1757,0.17466,0.00591918042117237
DOGEUSDT,2025-06-13 07:00:00,0.46423855,0,1,0.17466,0.17513,-0.00269094240238176
DOGEUSDT,2025-06-13 08:00:00,0.3846348,0,1,0.17513,0.17562,-0.002797921543995834
DOGEUSDT,2025-06-13 09:00:00,0.35367206,0,1,0.17562,0.17784,-0.012640929279125383
DOGEUSDT,2025-06-13 10:00:00,0.4685408,0,1,0.17784,0.17906,-0.006860098965362117
DOGEUSDT,2025-06-13 11:00:00,0.46017978,0,0,0.17906,0.17842,0.00357422093153134
DOGEUSDT,2025-06-13 12:00:00,0.535965,1,0,0.17842,0.17668,-0.009752269924896265
DOGEUSDT,2025-06-13 13:00:00,0.5687334,1,0,0.17668,0.17654,-0.0007923930269413699
DOGEUSDT,2025-06-13 14:00:00,0.57461184,1,1,0.17654,0.17805,0.00855330236773542
DOGEUSDT,2025-06-13 15:00:00,0.44666576,0,1,0.17805,0.17868,-0.0035383319292333145
DOGEUSDT,2025-06-13 16:00:00,0.457788,0,1,0.17868,0.17954,-0.004813073651220056
DOGEUSDT,2025-06-13 17:00:00,0.47587726,0,1,0.17954,0.1804,-0.004790018937284169
DOGEUSDT,2025-06-13 18:00:00,0.45018747,0,0,0.1804,0.17875,0.009146341463414703
DOGEUSDT,2025-06-13 19:00:00,0.5015801,0,0,0.17875,0.17758,0.00654545454545457
DOGEUSDT,2025-06-13 20:00:00,0.5178405,0,0,0.17758,0.1774,0.0010136276607725292
DOGEUSDT,2025-06-13 21:00:00,0.5050951,0,1,0.1774,0.1778,-0.0022547914317926237
DOGEUSDT,2025-06-13 22:00:00,0.48035496,0,1,0.1778,0.17817,-0.0020809898762653625
DOGEUSDT,2025-06-13 23:00:00,0.44546938,0,0,0.17817,0.17789,0.001571532805747334
DOGEUSDT,2025-06-14 00:00:00,0.47965822,0,0,0.17789,0.17658,0.007364101410984348
DOGEUSDT,2025-06-14 01:00:00,0.49629885,0,1,0.17658,0.17662,-0.00022652622041008185
DOGEUSDT,2025-06-14 02:00:00,0.50634164,0,1,0.17662,0.17699,-0.0020948929906013432
DOGEUSDT,2025-06-14 03:00:00,0.5001329,0,0,0.17699,0.17627,0.004068026442171865
DOGEUSDT,2025-06-14 04:00:00,0.51080614,0,1,0.17627,0.177,-0.004141374028478928
DOGEUSDT,2025-06-14 05:00:00,0.46289504,0,1,0.177,0.17791,-0.005141242937853232
DOGEUSDT,2025-06-14 06:00:00,0.44982412,0,1,0.17791,0.17792,-5.6208195154753775e-05
DOGEUSDT,2025-06-14 07:00:00,0.4893435,0,0,0.17792,0.17789,0.0001686151079136817
DOGEUSDT,2025-06-14 08:00:00,0.4607354,0,0,0.17789,0.17757,0.001798864466805256
DOGEUSDT,2025-06-14 09:00:00,0.45740828,0,0,0.17757,0.17673,0.004730528805541518
DOGEUSDT,2025-06-14 10:00:00,0.51003796,0,0,0.17673,0.17528,0.008204605895999586
DOGEUSDT,2025-06-14 11:00:00,0.5977277,1,1,0.17528,0.17723,0.011125057051574665
DOGEUSDT,2025-06-14 12:00:00,0.4954341,0,0,0.17723,0.17672,0.002877616656322352
DOGEUSDT,2025-06-14 13:00:00,0.4926632,0,0,0.17672,0.17609,0.0035649615210502023
DOGEUSDT,2025-06-14 14:00:00,0.5126828,0,1,0.17609,0.17672,-0.0035777159407120885
DOGEUSDT,2025-06-14 15:00:00,0.5027052,0,1,0.17672,0.17816,-0.008148483476686423
DOGEUSDT,2025-06-14 16:00:00,0.43983808,0,0,0.17816,0.17766,0.00280646609788954
